@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.73833,0.59882,n
0.68701,0.58206,n
0.43430,0.04168,p
0.40937,0.53272,n
0.76941,0.41241,n
0.68138,0.39360,n
0.64108,0.53746,p
0.94335,0.87726,n
0.88421,0.31190,p
0.45658,0.30174,n
0.92454,0.23391,p
0.94058,0.05189,p
0.64099,0.32191,n
0.63030,0.60577,n
0.49502,0.71465,n
0.16104,0.62272,p
0.27995,0.73598,p
0.79198,0.49823,n
0.33328,0.40278,p
0.47195,0.39340,n
0.61407,0.11730,p
0.46205,0.29300,n
0.39501,0.18649,p
0.66448,0.37910,p
0.19715,0.81195,p
0.55111,0.52258,n
0.24566,0.31428,p
0.66953,0.32294,n
0.50141,0.38736,n
0.57960,0.72132,n
0.54883,0.37052,n
0.57037,0.37755,n
0.83534,0.70283,p
0.10223,0.42610,p
0.74500,0.65205,n
0.38314,0.43190,n
0.11125,0.80712,p
0.57931,0.25679,n
0.30796,0.04108,p
0.45597,0.13851,p
0.08979,0.41677,n
0.96225,0.33864,p
0.84522,0.75050,p
0.51214,0.59435,n
0.57831,0.41846,n
0.85136,0.68282,p
0.45299,0.60690,n
0.64595,0.60672,n
0.03320,0.09484,p
0.63943,0.40713,n
0.06449,0.50912,n
0.26087,0.80760,p
0.12060,0.58194,p
0.14243,0.19991,p
0.65349,0.30718,n
0.08184,0.94559,p
0.98178,0.52904,p
0.44292,0.37284,n
0.51058,0.55169,n
0.90044,0.39305,p
0.80112,0.66335,p
0.54864,0.81477,p
0.16740,0.12213,p
0.66233,0.43769,p
0.91057,0.30499,n
0.04892,0.31745,p
0.08648,0.88371,p
0.26199,0.73344,p
0.75405,0.91416,p
0.22032,0.05064,p
0.66527,0.20474,n
0.79110,0.57584,n
0.30730,0.28553,p
0.66276,0.56307,p
0.82609,0.84388,p
0.03457,0.92488,p
0.59891,0.61169,n
0.11129,0.23916,p
0.44469,0.33352,n
0.03342,0.54899,p
0.36846,0.45717,n
0.72737,0.13937,p
0.24325,0.03414,p
0.67181,0.35083,p
0.39885,0.91907,p
0.30986,0.72508,p
0.15158,0.33170,p
0.69136,0.16204,p
0.20894,0.14462,p
0.63607,0.58861,n
0.95812,0.93090,p
0.35054,0.30648,p
0.83370,0.51681,n
0.65503,0.16350,p
0.23479,0.65236,p
0.68418,0.29444,n
0.97739,0.11878,p
0.99337,0.76173,p
0.45857,0.68913,n
0.74521,0.01452,p
0.58756,0.23970,p
0.52243,0.35066,n
0.90383,0.97181,p
0.51625,0.92199,p
0.05501,0.08837,p
0.19283,0.57971,p
0.73503,0.30465,n
0.41060,0.06055,p
0.76116,0.50570,n
0.42499,0.95379,p
0.19339,0.95353,p
0.23320,0.44898,p
0.55321,0.35010,n
0.15895,0.42039,p
0.28839,0.10149,p
0.90174,0.51351,p
0.01070,0.88441,p
0.70311,0.53296,n
0.94773,0.33846,p
0.73613,0.23711,p
0.99840,0.92430,p
0.82584,0.50614,n
0.34092,0.36284,p
0.99662,0.77759,p
0.61461,0.30109,n
0.65783,0.60588,n
0.52334,0.56983,n
0.64555,0.66671,n
0.64836,0.47606,n
0.72748,0.61426,n
0.07656,0.74220,p
0.31072,0.38249,n
0.30558,0.49617,p
0.04552,0.07950,p
0.50962,0.61514,n
0.00899,0.72998,p
0.82103,0.58838,n
0.56352,0.30741,n
0.75601,0.61637,n
0.66073,0.04777,p
0.60252,0.47186,n
0.10078,0.55759,p
0.83515,0.64931,p
0.63002,0.75196,p
0.60274,0.51548,p
0.89161,0.89273,p
0.33844,0.38966,p
0.74277,0.38090,n
0.89565,0.12545,p
0.64050,0.45667,n
0.45584,0.70817,p
0.53874,0.32274,n
0.13968,0.83637,p
0.69497,0.27506,n
0.45644,0.11290,p
0.68214,0.33668,n
0.81696,0.59231,n
0.81525,0.67958,n
0.75978,0.54223,n
0.02320,0.36233,p
0.53788,0.48608,n
0.73059,0.61686,n
0.81673,0.53365,n
0.79489,0.48193,p
0.50950,0.32828,n
0.86160,0.00706,p
0.49551,0.71448,p
0.75022,0.41480,n
0.04244,0.26018,p
0.80738,0.52517,n
0.83996,0.43124,p
0.71092,0.23433,p
0.99671,0.66075,n
0.84829,0.51571,n
0.82454,0.59849,n
0.61881,0.64752,n
0.77989,0.63371,n
0.08928,0.52793,p
0.78170,0.03869,p
0.26448,0.05935,p
0.91685,0.30384,n
0.47859,0.56598,p
0.71413,0.81137,p
0.89260,0.51993,p
0.54780,0.68698,n
0.75620,0.87412,p
0.43481,0.54270,n
0.28977,0.92000,p
0.02990,0.17752,p
0.36211,0.21614,p
0.61539,0.60049,n
0.03477,0.57163,p
0.13170,0.99033,p
0.94412,0.55344,n
0.99980,0.34112,n
0.71936,0.46917,n
0.31551,0.94107,p
0.79836,0.51776,n
0.31006,0.18582,p
0.27190,0.75413,p
0.46617,0.18845,p
0.35819,0.03442,p
0.76934,0.56531,n
0.77984,0.72212,n
0.55178,0.45653,n
0.89607,0.04123,p
0.76391,0.51416,n
0.66594,0.35294,p
0.89269,0.39617,n
0.98908,0.70025,n
0.75544,0.39539,n
0.12637,0.56092,p
0.12155,0.15243,p
0.73865,0.19686,p
0.80857,0.81731,p
0.15242,0.57888,p
0.32492,0.05071,p
0.81479,0.44975,n
0.24249,0.64550,p
0.57947,0.74476,p
0.98487,0.90607,p
0.10667,0.94387,p
0.14007,0.58088,p
0.61210,0.56118,n
0.67139,0.36739,n
0.78876,0.76386,n
0.82781,0.71346,n
0.58667,0.41413,n
0.61469,0.34966,n
0.07050,0.28557,p
0.90714,0.56097,n
0.94055,0.37243,n
0.54452,0.57960,n
0.62353,0.39130,n
0.94119,0.16073,p
0.66415,0.59993,n
0.91506,0.35123,n
0.58044,0.55819,n
0.92686,0.51558,n
0.56145,0.67189,n
0.89526,0.01228,p
0.98604,0.60266,n
0.28541,0.02321,n
0.81460,0.77735,n
0.94220,0.38326,n
0.01294,0.78277,p
0.79711,0.19591,p
0.77575,0.00660,p
0.44248,0.22280,p
0.27037,0.75272,p
0.05875,0.57562,p
0.62017,0.32067,n
0.61562,0.49942,n
0.72360,0.56787,n
0.75719,0.30195,n
0.91661,0.62438,n
0.64738,0.01958,n
0.77690,0.37115,n
0.62605,0.84851,p
0.17006,0.32994,p
0.74511,0.51581,n
0.24261,0.53529,p
0.75624,0.25449,p
0.68399,0.48456,n
0.50031,0.06129,p
0.06081,0.34313,p
0.24017,0.13163,p
0.75587,0.32988,n
0.78190,0.67561,n
0.11624,0.87455,p
0.65036,0.87558,p
0.68866,0.90214,p
0.45798,0.76954,p
0.98858,0.31525,n
0.48671,0.71062,p
0.39155,0.11210,p
0.77887,0.68133,n
0.90428,0.27759,n
0.53299,0.60324,n
0.97854,0.53472,n
0.47722,0.58162,p
0.26381,0.07482,p
0.96903,0.08925,p
0.03237,0.55764,p
0.68019,0.21933,p
0.74826,0.69445,n
0.91939,0.28710,n
0.99587,0.33772,n
0.42375,0.22150,p
0.56704,0.74990,p
0.68850,0.75087,n
0.22106,0.41053,p
0.50253,0.41443,p
0.48024,0.01849,p
0.89316,0.42333,n
0.62786,0.00549,p
0.98580,0.44456,n
0.15019,0.16222,p
0.37718,0.79955,p
0.55514,0.31746,p
0.63571,0.24287,p
0.35507,0.64668,p
0.57594,0.60256,n
0.70188,0.40623,n
0.74444,0.44709,n
0.79817,0.70609,n
0.63649,0.25948,n
0.08812,0.71859,n
0.18957,0.09770,p
0.90861,0.94615,p
0.33007,0.39920,p
0.40111,0.50909,p
0.46140,0.94746,p
0.68826,0.34908,n
0.07736,0.62319,p
0.65054,0.08608,p
0.21299,0.35602,p
0.94277,0.04073,p
0.08658,0.14601,p
0.14121,0.31885,n
0.85420,0.67566,n
0.19467,0.46805,p
0.31066,0.06640,p
0.13907,0.65805,p
0.77102,0.73291,p
0.39009,0.25036,p
0.76789,0.41877,n
0.70542,0.88190,p
0.09172,0.80328,p
0.81853,0.73154,n
0.43939,0.67815,n
0.48612,0.30392,p
0.61530,0.30607,n
0.73705,0.34041,n
0.63286,0.07557,p
0.26329,0.86509,p
0.62599,0.99218,p
0.63220,0.61779,n
0.94836,0.34651,n
0.66586,0.45668,n
0.38875,0.21693,p
0.77837,0.76889,n
0.81214,0.98428,p
0.94688,0.60562,n
0.41726,0.51379,p
0.87579,0.85817,p
0.59462,0.99666,p
0.95747,0.72606,n
0.89016,0.75140,n
0.92599,0.59532,n
0.52996,0.41694,n
0.81895,0.49489,p
0.23479,0.80104,p
0.58326,0.10055,p
0.84469,0.24175,n
0.50938,0.44940,n
0.15718,0.83824,p
0.89398,0.26624,n
0.64965,0.85637,p
0.29328,0.13611,p
0.37964,0.22405,p
0.40529,0.38812,p
0.99526,0.18526,p
0.61296,0.25988,p
0.83499,0.43349,n
0.86948,0.78096,n
0.56646,0.77165,p
0.08712,0.53089,p
0.89165,0.53526,n
0.82477,0.75647,p
0.31786,0.53811,n
0.78212,0.22827,n
0.48918,0.71086,p
0.02518,0.81990,p
0.88495,0.47713,n
0.80034,0.70307,n
0.65988,0.34768,p
0.89669,0.53329,n
0.92826,0.66746,n
0.71750,0.21739,p
0.19456,0.53410,p
0.19013,0.72471,p
0.87511,0.56861,n
0.45080,0.74317,p
0.13150,0.78728,p
0.66756,0.28331,n
0.82773,0.48170,n
0.13009,0.65000,p
0.34437,0.26497,p
0.04505,0.68437,p
0.31198,0.73992,p
0.93416,0.70901,n
0.89013,0.32320,n
0.90044,0.24328,n
0.86308,0.40202,p
0.79827,0.37833,n
0.55492,0.45229,p
0.72408,0.46706,p
0.47309,0.11422,p
0.83940,0.75907,n
0.26935,0.49693,p
0.94479,0.65402,n
0.11834,0.33970,p
0.52014,0.92966,p
0.58536,0.52400,p
0.55366,0.45591,n
0.42697,0.48840,p
0.90290,0.32626,n
0.44492,0.44467,p
0.77941,0.14307,p
0.51703,0.54431,n
0.80738,0.40485,n
0.67105,0.58568,n
0.45891,0.51010,p
0.62733,0.25217,p
0.85656,0.48067,n
0.87421,0.29298,n
0.65912,0.54304,n
0.31994,0.39126,p
0.63233,0.41390,n
0.51511,0.51538,n
0.65756,0.07611,p
0.19198,0.57925,p
0.95251,0.35946,n
0.70837,0.68337,n
0.85510,0.53875,n
0.60553,0.66230,n
0.21871,0.29596,p
0.79780,0.23499,n
0.13847,0.21367,p
0.02097,0.48657,p
0.99807,0.38810,p
0.64577,0.56181,n
0.31069,0.54237,p
0.23725,0.11348,p
0.66896,0.46755,n
0.44416,0.42212,p
0.14210,0.94778,p
0.71449,0.57239,n
0.71899,0.65271,n
0.34279,0.21088,p
0.79331,0.28953,n
0.66711,0.71712,n
0.53854,0.50477,n
0.69442,0.59312,n
0.51042,0.23095,p
0.97865,0.46760,n
0.51180,0.41179,p
0.84776,0.33915,n
0.59984,0.45383,n
0.57411,0.46036,n
0.79353,0.21958,n
0.70323,0.32549,n
0.66725,0.41908,n
0.80356,0.61737,n
0.21460,0.30799,p
0.55625,0.93461,p
0.58871,0.55133,n
0.73608,0.63996,n
0.37299,0.18149,p
0.68887,0.37767,n
0.57973,0.42325,n
0.74417,0.33006,n
0.99743,0.62068,n
0.09693,0.75012,p
0.70352,0.52968,n
0.14646,0.73784,p
0.57694,0.60298,n
0.82561,0.95952,p
0.86537,0.04414,p
0.97309,0.17320,p
0.14759,0.70145,p
0.27317,0.01591,p
0.82697,0.73089,n
0.27685,0.66261,n
0.82817,0.58326,n
0.89372,0.61979,n
0.65256,0.15989,p
0.61430,0.78247,p
0.98131,0.37323,n
0.49951,0.27538,p
0.94644,0.57117,n
0.79124,0.47038,n
0.99550,0.28782,n
0.10944,0.49670,p
0.96964,0.26585,n
0.80897,0.52220,n
0.54646,0.64346,n
0.44117,0.33138,p
0.94852,0.92912,p
0.19152,0.17070,p
0.94201,0.71043,n
0.17531,0.80049,p
0.57453,0.66205,n
0.05740,0.78069,p
0.21026,0.76336,p
0.77517,0.41023,n
0.18953,0.83588,p
0.75712,0.02439,p
0.66753,0.71458,n
0.95061,0.32042,n
0.11011,0.21724,p
0.32005,0.77862,p
0.53860,0.46427,n
0.40223,0.90583,p
0.72814,0.53486,n
0.95951,0.43602,n
0.78395,0.61331,n
0.60497,0.18290,p
0.00458,0.09378,p
0.89061,0.76387,n
0.48132,0.06996,p
0.54695,0.52937,n
0.67394,0.34877,p
0.54232,0.64162,n
0.79132,0.89927,p
0.92626,0.25383,p
0.90917,0.81664,p
0.88495,0.44677,n
0.68246,0.30609,n
0.81626,0.14730,p
0.74122,0.99572,p
0.60350,0.01213,p
0.78408,0.46161,n
0.63856,0.40354,n
0.18872,0.79970,p
0.70885,0.40619,n
0.75017,0.47528,n
0.90769,0.77497,n
0.20597,0.59478,p
0.69012,0.78184,p
0.46311,0.96865,p
0.48651,0.97784,p
0.21785,0.17062,p
0.46571,0.22863,p
0.11281,0.54106,p
0.62072,0.71500,n
0.62140,0.47538,n
0.87008,0.43315,n
0.54691,0.61670,n
0.52374,0.57659,n
0.91927,0.68353,n
0.96327,0.71403,n
0.24197,0.43547,p
0.38044,0.60891,p
0.63950,0.32864,n
0.97107,0.63067,n
0.90263,0.72960,n
0.89978,0.36739,p
0.97313,0.37640,n
0.26980,0.08448,p
0.23074,0.29394,p
0.94440,0.51877,n
0.04155,0.19130,p
0.32024,0.69089,n
0.99969,0.89628,p
0.88071,0.91439,n
0.71649,0.28962,n
0.09546,0.13294,p
0.56590,0.20560,p
0.86057,0.00460,p
0.00993,0.07420,p
0.73666,0.44219,p
0.11382,0.25565,p
0.80646,0.52894,n
0.72342,0.06490,p
0.46658,0.09024,p
0.82609,0.96826,p
0.66351,0.41164,n
0.81569,0.47320,n
0.70044,0.31048,n
0.04771,0.22971,p
0.68419,0.33623,p
0.96096,0.72839,n
0.69582,0.44226,n
0.86713,0.24732,n
0.85645,0.58535,n
0.11637,0.47503,p
0.77387,0.28294,n
0.95327,0.63729,n
0.76518,0.54405,n
0.42357,0.35938,p
0.36323,0.49125,p
0.58008,0.60895,n
0.23058,0.63202,p
0.60029,0.54746,n
0.13436,0.57612,p
0.60424,0.72360,n
0.95260,0.93322,p
0.73547,0.56958,n
0.66718,0.28793,n
0.50124,0.15443,p
0.48662,0.90683,p
0.62854,0.93795,p
0.12983,0.25662,p
0.33997,0.51221,p
0.54537,0.35223,n
0.84426,0.65360,n
0.84382,0.38619,n
0.14517,0.87591,p
0.89103,0.47776,n
0.45063,0.91035,p
0.21023,0.87790,p
0.16445,0.44580,n
0.41253,0.98050,p
0.99020,0.59197,p
0.59951,0.90330,p
0.15174,0.30318,p
0.28831,0.40378,n
0.71535,0.15774,p
0.20686,0.71083,p
0.89395,0.63715,p
0.43018,0.86666,p
0.68473,0.66826,n
0.82146,0.65185,n
0.63393,0.73762,n
0.33363,0.40206,p
0.89768,0.09017,p
0.26714,0.28063,p
0.75772,0.51060,p
0.86561,0.69604,n
0.03029,0.57824,p
0.32850,0.70999,p
0.02019,0.91719,p
0.10661,0.91612,p
0.90789,0.29865,n
0.79294,0.17551,p
0.10194,0.42803,p
0.81014,0.28864,n
0.37264,0.36429,p
0.82151,0.27361,n
0.60758,0.74844,p
0.17661,0.88427,p
0.79601,0.49825,n
0.95787,0.36398,n
0.51612,0.33675,p
0.22274,0.93151,p
0.99443,0.61880,n
0.82141,0.49360,n
0.50847,0.93246,p
0.79513,0.62242,n
0.75553,0.55044,n
0.62838,0.50012,n
0.13691,0.36323,p
0.55204,0.65757,n
0.10793,0.61949,n
0.30785,0.90544,p
0.78603,0.14065,p
0.47233,0.15970,n
0.86629,0.53089,n
0.39901,0.94197,p
0.83612,0.64135,n
0.66369,0.65788,n
0.26647,0.69116,p
0.34032,0.05815,p
0.34455,0.83185,p
0.51282,0.06656,n
0.20127,0.93554,p
0.54895,0.59311,n
0.57616,0.30970,n
0.60548,0.52607,n
0.20096,0.28046,p
0.36107,0.30170,p
0.77336,0.59393,n
0.85819,0.48296,n
0.81687,0.39708,n
0.55058,0.52339,n
0.75837,0.77676,n
0.69797,0.33633,p
0.60474,0.76321,p
0.54114,0.76734,p
0.48999,0.90081,p
0.64801,0.02887,p
0.65182,0.52703,n
0.71745,0.90380,p
0.76276,0.05242,p
0.80930,0.77715,n
0.89042,0.73617,n
0.16462,0.12227,n
0.37778,0.23100,p
0.07042,0.29510,p
0.92853,0.69042,n
0.75457,0.57585,n
0.60305,0.43909,n
0.75462,0.71071,n
0.07454,0.02617,p
0.83465,0.63406,p
0.73829,0.98278,p
0.08451,0.75501,p
0.93887,0.06880,p
0.79397,0.49846,n
0.95705,0.21847,p
0.04649,0.67782,p
0.32594,0.94504,n
0.93991,0.73364,n
0.58122,0.53731,n
0.12809,0.77234,p
0.58390,0.20818,n
0.54930,0.40278,n
0.07885,0.34628,p
0.88881,0.30861,n
0.28429,0.51555,p
0.58374,0.35559,n
0.73719,0.78871,n
0.66703,0.44118,n
0.49820,0.12768,p
0.49326,0.41437,p
0.07665,0.42090,p
0.21835,0.42647,p
0.89027,0.69509,n
0.73114,0.54337,n
0.62537,0.39377,n
0.86399,0.33798,n
0.69253,0.30715,n
0.30718,0.05537,p
0.85839,0.41285,n
0.37505,0.58872,p
0.95747,0.49705,n
0.32403,0.75769,p
0.51220,0.83064,p
0.65598,0.73137,p
0.63166,0.08083,p
0.83652,0.43141,n
0.27057,0.89624,p
0.69970,0.42095,p
0.14485,0.23251,n
0.87698,0.81497,p
0.42632,0.30982,p
0.21085,0.12150,p
0.68314,0.27031,n
0.20884,0.13448,p
0.14914,0.35652,p
0.91018,0.51035,n
0.94610,0.68323,n
0.09090,0.91962,p
0.11118,0.74206,p
0.82735,0.64951,p
0.87624,0.29324,n
0.64746,0.76797,p
0.94056,0.41135,n
0.92979,0.26273,p
0.85222,0.66489,p
0.76078,0.78774,n
0.95190,0.26382,n
0.88939,0.62813,n
0.18564,0.18605,p
0.96785,0.26187,p
0.39127,0.64466,n
0.87141,0.33196,n
0.37657,0.66604,p
0.96118,0.02397,p
0.86321,0.87166,p
0.77344,0.56155,n
0.77760,0.79758,n
0.61003,0.70587,n
0.94105,0.05022,p
0.85228,0.68150,n
0.56253,0.48572,n
0.25658,0.18669,p
0.09048,0.15854,p
0.83180,0.35281,n
0.88617,0.25901,n
0.84161,0.69286,n
0.38576,0.50786,p
0.89008,0.19641,p
0.84104,0.52563,n
0.88146,0.12984,p
0.23556,0.85733,n
0.88783,0.61089,n
0.55316,0.64131,p
0.33332,0.57278,p
0.68830,0.12905,p
0.84079,0.73137,n
0.47224,0.44904,p
0.62252,0.39809,n
0.90419,0.82636,p
0.60169,0.48257,n
0.21368,0.89934,p
0.58420,0.26321,p
0.98847,0.10201,p
0.78155,0.74389,n
0.74940,0.70031,n
0.57415,0.38317,p
0.91266,0.65797,p
0.94611,0.48231,n
0.52109,0.41195,n
0.02191,0.39294,p
0.11120,0.87673,p
0.90446,0.70781,n
0.28750,0.34053,p
0.11593,0.06576,p
0.31809,0.97166,n
0.23372,0.29149,p
0.82176,0.48202,n
0.88482,0.27951,n
0.94207,0.43515,n
0.48077,0.10182,p
0.37443,0.76235,p
0.73688,0.37498,n
0.86779,0.52129,p
0.93301,0.75891,n
0.12174,0.41368,p
0.78288,0.59749,n
0.80633,0.96546,p
0.52346,0.26509,p
0.48064,0.06147,n
0.31069,0.90824,p
0.35040,0.47547,p
0.33406,0.30948,p
0.82026,0.35494,n
0.75879,0.21200,n
0.69659,0.60120,n
0.91038,0.51536,n
0.63779,0.79143,p
0.11186,0.58252,p
0.65452,0.27679,p
0.39926,0.97048,p
0.85442,0.46699,n
0.68289,0.25243,n
0.81968,0.69925,n
0.12505,0.32468,p
0.72969,0.67687,n
0.98353,0.55393,n
0.75944,0.46603,p
0.45485,0.27006,p
0.18797,0.94181,n
0.39060,0.93442,p
0.80841,0.31875,n
0.98878,0.54293,n
0.80319,0.77221,n
0.80851,0.70164,n
0.23155,0.38297,p
0.91077,0.70662,n
0.79251,0.25538,n
0.65487,0.80074,p
0.90979,0.27518,n
0.82418,0.04728,n
0.42762,0.87621,p
0.25565,0.09228,p
0.48830,0.31240,p
0.56103,0.93487,p
0.30735,0.54424,p
0.24660,0.46370,n
0.52698,0.50144,p
0.46239,0.95312,p
0.33847,0.70502,p
0.57337,0.61871,n
0.42682,0.09780,p
0.01312,0.22423,p
0.83485,0.47890,n
0.64317,0.48263,n
0.86253,0.48123,n
0.87216,0.38240,n
0.91083,0.47267,n
0.66989,0.57212,n
0.16450,0.94641,p
0.88392,0.44788,n
0.19220,0.39331,p
0.69515,0.19306,p
0.88494,0.17499,p
0.98243,0.95075,n
0.88420,0.67683,n
0.36747,0.89522,p
0.94439,0.40232,n
0.23785,0.61937,p
0.43776,0.20693,p
0.03623,0.41252,p
0.88881,0.44511,n
0.70000,0.47291,n
0.27801,0.87059,p
0.95266,0.99022,p
0.46455,0.52349,n
0.88923,0.35076,n
0.69864,0.57935,n
0.86305,0.19100,p
0.88911,0.26178,n
0.80480,0.30685,n
0.62868,0.07554,p
0.10241,0.62037,p
0.80117,0.93701,p
0.60972,0.41280,n
0.46333,0.39993,n
0.22727,0.03195,p
0.67442,0.44649,p
0.04698,0.11739,p
0.66603,0.98762,p
0.45554,0.66622,p
0.01832,0.86161,p
0.74621,0.46717,n
0.84481,0.56404,n
0.34694,0.27391,n
0.93413,0.83833,p
0.94760,0.54757,n
0.91025,0.05549,p
0.90422,0.70254,n
0.40046,0.72280,p
0.50550,0.72920,p
0.88643,0.37352,n
0.63804,0.35741,n
0.54373,0.50653,n
0.73148,0.55103,n
0.21838,0.12440,p
0.22985,0.49125,p
0.30452,0.73233,p
0.45588,0.16685,p
0.04335,0.84003,p
0.34169,0.86574,p
0.58196,0.80011,p
0.33301,0.68139,p
0.68582,0.52191,n
0.80300,0.57413,n
0.28275,0.48774,p
0.81426,0.75501,n
0.15972,0.06633,p
0.92369,0.59570,n
0.71098,0.17403,p
0.97003,0.62465,n
0.78761,0.54620,p
0.55147,0.01094,p
0.65058,0.06978,p
0.73888,0.38298,n
0.68673,0.92762,n
0.66519,0.30685,n
0.68301,0.38655,n
0.63817,0.68263,n
0.92476,0.51206,n
0.96178,0.69838,n
0.59183,0.40487,p
0.02399,0.34247,p
0.37559,0.21646,p
0.62642,0.46503,n
0.29918,0.91273,p
0.96456,0.65299,n
0.84906,0.58124,n
0.85069,0.18751,p
0.54235,0.79910,p
0.94896,0.69387,n
0.78987,0.44715,n
0.12876,0.95437,p
0.61600,0.33517,n
0.45351,0.68903,p
0.40948,0.83173,p
0.78379,0.86382,p
0.42259,0.72231,p
0.67567,0.38262,n
0.84705,0.90939,n
0.40904,0.52193,n
0.99270,0.67040,n
0.39277,0.22216,n
0.12360,0.13012,p
0.73254,0.47983,n
0.45432,0.71553,p
0.12783,0.11667,n
0.36545,0.03790,p
0.31447,0.05899,p
0.71477,0.65735,n
0.87666,0.68613,n
0.21271,0.08722,p
0.59669,0.39841,n
0.57766,0.33377,n
0.66465,0.08966,p
0.60791,0.61420,n
0.93137,0.05030,n
0.74394,0.32164,n
0.45849,0.61550,p
0.14492,0.94090,p
0.99124,0.71627,n
0.32849,0.64569,p
0.65486,0.54898,n
0.75093,0.41436,n
0.07322,0.27253,p
0.83862,0.51826,p
0.62442,0.72375,n
0.70083,0.41264,n
0.33040,0.87824,p
0.14606,0.34725,p
0.93061,0.37184,n
0.74804,0.41802,n
0.45675,0.46831,n
0.86474,0.25906,n
0.67396,0.78456,p
0.23124,0.09098,p
0.67218,0.51794,p
0.98057,0.58504,n
0.73013,0.05511,p
0.68345,0.93216,p
0.35885,0.99958,n
0.82236,0.64244,n
0.76035,0.31356,p
0.52679,0.35621,p
0.65436,0.74373,n
0.91238,0.63803,n
0.05299,0.16125,p
0.82568,0.32023,n
0.07969,0.18365,p
0.07831,0.32588,p
0.03584,0.56026,p
0.73742,0.23832,n
0.73171,0.27227,n
0.78930,0.49434,n
0.42289,0.37039,p
0.35493,0.72677,p
0.11607,0.40211,p
0.88670,0.78701,n
0.78566,0.90389,p
0.70783,0.93808,p
0.72680,0.68214,n
0.49398,0.45205,p
0.84523,0.45200,n
0.16854,0.99501,p
0.98899,0.74698,p
0.25463,0.68287,p
0.92436,0.98683,p
0.17008,0.45904,p
0.71621,0.37277,n
0.01973,0.53348,p
0.37610,0.57197,n
0.93201,0.76587,n
0.93257,0.25763,p
0.81532,0.60320,n
0.30074,0.56110,p
0.04313,0.10131,p
0.62298,0.05444,p
0.26070,0.54017,p
0.49467,0.79889,p
0.40598,0.19510,p
0.23831,0.51886,p
0.92961,0.75942,n
0.10461,0.43022,p
0.19480,0.45823,p
0.63475,0.29811,n
0.56855,0.47579,n
0.83339,0.72616,p
0.60030,0.44185,n
0.99718,0.66856,n
0.79063,0.72568,p
0.94013,0.30405,n
0.98476,0.20048,p
0.82379,0.68808,n
0.10634,0.62755,p
0.77932,0.03360,p
0.44829,0.05331,p
0.85110,0.23732,n
0.29875,0.80767,p
0.89664,0.55742,n
0.70930,0.72355,n
0.76671,0.35583,n
0.51623,0.78231,p
0.52954,0.81589,n
0.54083,0.49926,n
0.27934,0.57985,n
0.97574,0.72193,p
0.13729,0.30189,p
0.58399,0.60072,n
0.77217,0.24081,n
0.23213,0.85134,n
0.86455,0.79014,n
0.89790,0.33710,n
0.47259,0.43371,p
0.55347,0.63776,n
0.90620,0.72452,n
0.66775,0.54071,n
0.81886,0.66420,n
0.25540,0.05179,p
0.62702,0.65411,n
0.77869,0.36474,n
0.19327,0.20512,p
0.62908,0.37420,n
0.95027,0.24042,n
0.67222,0.82355,p
0.79437,0.52193,p
0.70748,0.59975,n
0.60924,0.60872,n
0.79850,0.71227,n
0.02146,0.08116,p
0.82355,0.95566,p
0.31275,0.99045,n
0.43649,0.30495,p
0.94351,0.59898,n
0.67543,0.90433,p
0.26937,0.31800,p
0.60561,0.44589,n
0.58162,0.70158,n
0.76671,0.39567,n
0.29708,0.98439,p
0.27923,0.87173,p
0.02680,0.88397,p
0.64275,0.31020,n
0.86307,0.69949,p
0.74558,0.51023,p
0.08464,0.83001,p
0.76884,0.66699,n
0.92277,0.87625,p
0.23537,0.85054,p
0.81866,0.78673,n
0.61094,0.00872,p
0.56563,0.18088,p
0.20429,0.35336,p
0.15446,0.03884,p
0.44733,0.70915,p
0.84610,0.61186,n
0.67039,0.33932,p
0.54276,0.83147,p
0.34070,0.58487,p
0.68399,0.57710,n
0.66862,0.71466,p
0.79603,0.77769,n
0.57937,0.54580,n
0.57750,0.10905,p
0.55999,0.54795,n
0.19145,0.98852,n
0.75976,0.37052,n
0.08853,0.57981,p
0.92628,0.25392,p
0.74987,0.27324,p
0.78808,0.68167,n
0.87294,0.62265,n
0.65616,0.65746,n
0.98394,0.05150,p
0.59581,0.22476,p
0.61110,0.18789,p
0.56362,0.39728,p
0.56743,0.52896,n
0.90572,0.57871,n
0.58280,0.70321,n
0.17529,0.93836,p
0.11325,0.68301,p
0.92529,0.63500,n
0.88628,0.53762,n
0.73834,0.10303,p
0.63795,0.06705,p
0.29692,0.33997,p
0.35835,0.55867,p
0.97791,0.60927,n
0.12424,0.91255,p
0.39661,0.64198,p
0.80073,0.57265,n
0.26703,0.86444,p
0.22604,0.40058,p
0.81530,0.50843,n
0.73509,0.66105,n
0.11777,0.04580,p
0.95943,0.44020,n
0.63883,0.28770,n
0.93822,0.49591,n
0.86556,0.43294,n
0.69381,0.13814,n
0.97414,0.25676,n
0.79066,0.68973,n
0.22827,0.09588,p
0.70860,0.48059,n
0.33491,0.23621,p
0.97598,0.27293,n
0.49659,0.40394,p
0.66945,0.70875,n
0.44478,0.75168,n
0.45576,0.12363,p
0.63539,0.22644,p
0.63159,0.49352,n
0.69809,0.11257,p
0.59395,0.03615,p
0.74829,0.06754,n
0.88800,0.60985,n
